packet-type, device-id, accel-x,accel-y,accel-z,gyro-x,gyro-y,gyro-z,mag-x,mag-y,mag-z,lap,special tag
08,44,0.7373046875,-1.634765625,0.150390625,-31.220000000000002,-124.88000000000001,33.81,40.3,10.2,46.3,1393102279012,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,0.8017578125,-1.6044921875,0.2119140625,-9.450000000000001,-126.21000000000001,69.72000000000001,40.3,10.2,46.3,1393102279032,1,none,Sat Feb 22 2014 15:51:17 GMT-0500 (EST)
08,44,0.9130859375,-1.546875,0.224609375,-10.500000000000002,-128.66000000000003,98.7,40.3,10.2,46.3,1393102279086,1,none,Sat Feb 22 2014 15:51:18 GMT-0500 (EST)
08,44,0.94921875,-1.2548828125,0.3486328125,59.64000000000001,-87.78000000000002,185.85000000000002,45.6,6.2,34.4,1393102279134,1,none,Sat Feb 22 2014 15:51:18 GMT-0500 (EST)
08,44,0.94921875,-1.2548828125,0.3486328125,59.64000000000001,-87.78000000000002,185.85000000000002,45.6,6.2,34.4,1393102279134,1,none,Sat Feb 22 2014 15:51:18 GMT-0500 (EST)
08,44,0.9755859375,-1.5390625,0.263671875,-15.750000000000002,-122.64000000000001,125.30000000000001,40.3,10.2,46.3,1393102279135,1,none,Sat Feb 22 2014 15:51:18 GMT-0500 (EST)
08,44,0.9755859375,-1.45703125,0.30078125,-1.4700000000000002,-115.57000000000001,147.84,45.6,6.2,34.4,1393102279138,1,none,Sat Feb 22 2014 15:51:18 GMT-0500 (EST)
08,44,0.939453125,-1.11328125,0.3916015625,74.13000000000001,-66.99000000000001,190.47000000000003,45.6,6.2,34.4,1393102279207,1,none,Sat Feb 22 2014 15:51:18 GMT-0500 (EST)
08,44,0.87890625,-0.9912109375,0.4287109375,84.21000000000001,-42.77,191.66000000000003,45.6,6.2,34.4,1393102279208,1,none,Sat Feb 22 2014 15:51:18 GMT-0500 (EST)
08,44,0.685546875,-0.7568359375,0.3720703125,90.23,39.410000000000004,165.76000000000002,55.7,15.2,31.4,1393102279286,1,none,Sat Feb 22 2014 15:51:18 GMT-0500 (EST)
08,44,0.685546875,-0.7568359375,0.3720703125,90.23,39.410000000000004,165.76000000000002,55.7,15.2,31.4,1393102279287,1,none,Sat Feb 22 2014 15:51:18 GMT-0500 (EST)
08,44,0.515625,-0.5966796875,0.283203125,103.60000000000001,88.9,108.92000000000002,67.5,29.9,37.1,1393102279312,1,none,Sat Feb 22 2014 15:51:18 GMT-0500 (EST)
08,44,0.55859375,-0.63671875,0.3369140625,98.84,74.69000000000001,130.41000000000003,55.7,15.2,31.4,1393102279312,1,none,Sat Feb 22 2014 15:51:18 GMT-0500 (EST)
08,44,0.611328125,-0.69921875,0.3623046875,92.54,59.71000000000001,148.68,55.7,15.2,31.4,1393102279313,1,none,Sat Feb 22 2014 15:51:18 GMT-0500 (EST)
08,44,0.74609375,-0.841796875,0.4345703125,91.28000000000002,15.96,180.04000000000002,55.7,15.2,31.4,1393102279313,1,none,Sat Feb 22 2014 15:51:18 GMT-0500 (EST)
08,44,0.48828125,-0.5458984375,0.244140625,97.65,103.95,81.27000000000001,67.5,29.9,37.1,1393102279339,1,none,Sat Feb 22 2014 15:51:18 GMT-0500 (EST)
08,44,0.46484375,-0.4736328125,0.2177734375,85.47000000000001,113.47000000000001,56.980000000000004,67.5,29.9,37.1,1393102279340,1,none,Sat Feb 22 2014 15:51:18 GMT-0500 (EST)
08,44,0.4287109375,-0.4599609375,0.208984375,71.61000000000001,119.70000000000002,33.6,67.5,29.9,37.1,1393102279343,1,none,Sat Feb 22 2014 15:51:18 GMT-0500 (EST)
08,44,0.408203125,-0.5048828125,0.193359375,64.12,121.10000000000001,10.64,67.5,29.9,37.1,1393102279409,1,none,Sat Feb 22 2014 15:51:18 GMT-0500 (EST)
